ID,strain,plate,time,well,wavelength,od,fold,rate
PM2A_G11,4BL,PM2A,48,G11,750,0.19,0.7450980392156863,-0.0002198773792018242
PM2A_G12,4BL,PM2A,48,G12,750,0.578,1.196687370600414,0.0007147116344270622
PM2A_H1,4BL,PM2A,48,H1,750,0.326,1.0,0.0003816820582776748
PM2A_H2,4BL,PM2A,48,H2,750,0.172,1.029940119760479,0.0004817009333781669
PM2A_H3,4BL,PM2A,48,H3,750,0.399,1.0025125628140703,0.0005188942113036066
PM2A_H4,4BL,PM2A,48,H4,750,0.258,1.0038910505836576,0.0004817009333781669
PM2A_H5,4BL,PM2A,48,H5,750,0.37,0.9840425531914894,0.0004480329906775798
PM2A_H6,4BL,PM2A,48,H6,750,0.283,0.9725085910652921,0.00043937138235896
PM2A_H7,4BL,PM2A,48,H7,750,0.295,1.1660079051383399,0.002996934064060872
PM2A_H8,4BL,PM2A,48,H8,750,0.229,1.0,-0.0005494585117480751
PM2A_H9,4BL,PM2A,48,H9,750,0.231,0.9665271966527198,-0.00018076673327492208
PM2A_H10,4BL,PM2A,48,H10,750,0.374,1.010810810810811,0.0003328912513949525
PM2A_H11,4BL,PM2A,48,H11,750,0.338,1.015015015015015,0.0009747033156127239
PM2A_H12,4BL,PM2A,48,H12,750,0.317,1.0031645569620253,0.0002620553711484966
PM1_A1,4BL,PM1,28,A1,450,0.489,0.9918864097363083,0.00010214508149001655
PM1_A2,4BL,PM1,28,A2,450,0.596,1.0456140350877194,0.0006666765434732584
PM1_A3,4BL,PM1,28,A3,450,0.599,1.003350083752094,0.00016666682098791084
PM1_A4,4BL,PM1,28,A4,450,0.684,1.06046511627907,0.0012274984706019726
PM1_A5,4BL,PM1,28,A5,450,0.35,1.044776119402985,0.001408543848334822
PM1_A6,4BL,PM1,28,A6,450,0.378,1.1739130434782608,0.0032021183163547713
PM1_A7,4BL,PM1,28,A7,450,0.293,0.9965986394557823,0.0005093422653496499
PM1_A8,4BL,PM1,28,A8,450,0.419,1.050125313283208,0.00011918956776380987
PM1_A9,4BL,PM1,28,A9,450,0.461,0.9913978494623655,-0.0004357326051221888
PM1_A10,4BL,PM1,28,A10,450,1.097,1.056840077071291,0.0005439763537568419
PM1_A11,4BL,PM1,28,A11,450,0.973,1.0704070407040704,0.0006128779493041918
PM1_A12,4BL,PM1,28,A12,450,0.876,1.028169014084507,0.00017094033743927304
PM1_B1,4BL,PM1,28,B1,450,0.45,1.0,0.0005524918093292467
PM1_B2,4BL,PM1,28,B2,450,0.479,1.0148305084745763,0.001135239684687855
PM1_B3,4BL,PM1,28,B3,450,0.398,0.977886977886978,0.0002506270911772097
PM1_B4,4BL,PM1,28,B4,450,0.604,1.070921985815603,0.0012265537374890557
PM1_B5,4BL,PM1,28,B5,450,0.539,0.9963031423290203,0.0006451702417954
PM1_B6,4BL,PM1,28,B6,450,0.544,1.1549893842887475,0.0030312310908217318
PM1_B7,4BL,PM1,28,B7,450,0.413,1.0172413793103448,0.0008403559158190596
PM1_B8,4BL,PM1,28,B8,450,0.405,0.9484777517564403,0.0
PM1_B9,4BL,PM1,28,B9,450,0.42,0.997624703087886,-0.00011918956776381251
PM1_B10,4BL,PM1,28,B10,450,0.556,0.9910873440285205,0.0002690589452258375
PM1_B11,4BL,PM1,28,B11,450,0.902,1.0203619909502262,0.000606068026617241
PM1_B12,4BL,PM1,28,B12,450,0.407,0.9736842105263158,0.0
PM1_C1,4BL,PM1,28,C1,450,0.242,0.979757085020243,-0.0002070396333015694
PM1_C2,4BL,PM1,28,C2,450,0.199,0.9476190476190477,-0.00025188970149785903
PM1_C3,4BL,PM1,28,C3,450,0.704,1.0781010719754975,0.0016074060687738504
PM1_C4,4BL,PM1,28,C4,450,0.463,0.9429735234215887,-0.00010810815022476185
PM1_C5,4BL,PM1,28,C5,450,0.564,0.9478991596638655,0.0003533583611546176
PM1_C6,4BL,PM1,28,C6,450,0.445,1.3283582089552237,0.005223061751084113
PM1_C7,4BL,PM1,28,C7,450,0.908,1.0545876887340302,0.0011432180106272674
PM1_C8,4BL,PM1,28,C8,450,1.526,1.1082062454611474,0.00016355919066406388
PM1_C9,4BL,PM1,28,C9,450,0.958,1.050438596491228,0.0010330946031978422
PM1_C10,4BL,PM1,28,C10,450,1.021,1.04503582395087,0.0007774695032430861
PM1_C11,4BL,PM1,28,C11,450,0.639,1.109375,-7.830855163724731e-05
PM1_C12,4BL,PM1,28,C12,450,0.621,0.9888535031847133,0.00016077184269871965
PM1_D1,4BL,PM1,28,D1,450,0.51,1.00990099009901,0.00039062698683968124
PM1_D2,4BL,PM1,28,D2,450,0.268,0.9436619718309861,0.0001862199545491247
PM1_D3,4BL,PM1,28,D3,450,0.451,1.0112107623318385,0.0004415039724135998
PM1_D4,4BL,PM1,28,D4,450,0.586,1.103578154425612,0.00042481139145427994
PM1_D5,4BL,PM1,28,D5,450,0.634,0.9709035222052067,0.00039277499701544165
PM1_D6,4BL,PM1,28,D6,450,0.246,0.984,0.0008064690964941859
PM1_D7,4BL,PM1,28,D7,450,0.41,1.0073710073710074,0.0008464531050223987
PM1_D8,4BL,PM1,28,D8,450,0.667,1.0357142857142858,0.0008915540821536217
PM1_D9,4BL,PM1,28,D9,450,1.117,1.0648236415633938,0.00044563574852878545
PM1_D10,4BL,PM1,28,D10,450,0.879,1.0514354066985647,0.0006218282520504281
PM1_D11,4BL,PM1,28,D11,450,1.09,1.0371075166508088,0.0003200742526020334
PM1_D12,4BL,PM1,28,D12,450,0.617,0.9935587761674718,8.09716776151488e-05
PM1_E1,4BL,PM1,28,E1,450,0.425,0.9042553191489362,0.00023474221521038318
PM1_E2,4BL,PM1,28,E2,450,0.443,1.1075,0.00411487500303128
PM1_E3,4BL,PM1,28,E3,450,0.452,1.0111856823266219,0.0004405314841077453
PM1_E4,4BL,PM1,28,E4,450,0.323,0.92816091954023,0.0006153923837298387
PM1_E5,4BL,PM1,28,E5,450,0.707,0.9376657824933686,0.00014124303177774205
PM1_E6,4BL,PM1,28,E6,450,0.445,0.9823399558498896,0.0014397450973972427
PM1_E7,4BL,PM1,28,E7,450,0.514,1.0321285140562249,-9.737101421977834e-05
PM1_E8,4BL,PM1,28,E8,450,0.666,1.0571428571428572,0.0007451702751287474
PM1_E9,4BL,PM1,28,E9,450,0.962,1.0212314225053079,0.000619842648841436
PM1_E10,4BL,PM1,28,E10,450,0.686,1.0441400304414004,0.0008670737518243586
PM1_E11,4BL,PM1,28,E11,450,0.578,0.9829931972789115,0.0001727117434043802
PM1_E12,4BL,PM1,28,E12,450,0.28,1.0687022900763359,0.0003558733884431867
PM1_F1,4BL,PM1,28,F1,450,0.288,0.9795918367346939,-0.00034843346580466577
PM1_F2,4BL,PM1,28,F2,450,0.408,1.068062827225131,0.003203942834226119
PM1_F3,4BL,PM1,28,F3,450,0.778,1.0499325236167343,0.0010178468534372052
PM1_F4,4BL,PM1,28,F4,450,0.516,1.0019417475728156,-0.00019417500131988164
PM1_F5,4BL,PM1,28,F5,450,0.351,0.8478260869565217,-0.0014451873091174438
PM1_F6,4BL,PM1,28,F6,450,0.202,0.9266055045871561,-0.0002481394671064507
PM1_F7,4BL,PM1,28,F7,450,0.899,1.0805288461538463,0.0004429707821758138
PM1_F8,4BL,PM1,28,F8,450,0.308,1.0476190476190477,0.00016207469620855116
PM1_F9,4BL,PM1,28,F9,450,0.648,1.053658536585366,0.0007657117486521288
PM1_F10,4BL,PM1,28,F10,450,1.22,0.9242424242424242,-0.006326509858276952
PM1_F11,4BL,PM1,28,F11,450,1.096,1.0478011472275335,0.0004541357287159613
PM1_F12,4BL,PM1,28,F12,450,0.64,1.08843537414966,0.0
PM1_G1,4BL,PM1,28,G1,450,0.242,0.8864468864468864,0.0002061858591931078
PM1_G2,4BL,PM1,28,G2,450,0.24,0.9125475285171102,-0.00041841248352582897
PM1_G3,4BL,PM1,28,G3,450,0.311,0.945288753799392,0.00048000368645095685
PM1_G4,4BL,PM1,28,G4,450,0.471,0.9671457905544147,0.0
PM1_G5,4BL,PM1,28,G5,450,0.444,0.940677966101695,0.0
PM1_G6,4BL,PM1,28,G6,450,0.426,0.988399071925754,0.002629177073644194
PM1_G7,4BL,PM1,28,G7,450,1.628,1.049645390070922,0.0004585785737391295
PM1_G8,4BL,PM1,28,G8,450,0.592,0.9949579831932773,-0.0003389843492689402
PM1_G9,4BL,PM1,28,G9,450,0.488,0.9799196787148594,-0.000411524956825774
PM1_G10,4BL,PM1,28,G10,450,0.191,0.955,-0.0010582405596021637
PM1_G11,4BL,PM1,28,G11,450,0.587,1.0444839857651245,0.0008446146782252826
PM1_G12,4BL,PM1,28,G12,450,0.631,1.0605042016806723,0.0010972227127279684
PM1_H1,4BL,PM1,28,H1,450,0.581,1.1527777777777777,-0.0001724139639458022
PM1_H2,4BL,PM1,28,H2,450,0.579,1.0802238805970148,-0.00034662183878223955
PM1_H3,4BL,PM1,28,H3,450,0.478,0.9695740365111561,0.000416669077957212
PM1_H4,4BL,PM1,28,H4,450,0.54,1.2471131639722866,0.0004608327552462024
PM1_H5,4BL,PM1,28,H5,450,0.46,0.989247311827957,-0.00010881397112977587
PM1_H6,4BL,PM1,28,H6,450,0.475,0.9187620889748549,-0.0004228355009111754
PM1_H7,4BL,PM1,28,H7,450,0.528,1.0153846153846153,0.0003773602817691452
PM1_H8,4BL,PM1,28,H8,450,0.351,0.9804469273743016,0.0
PM1_H9,4BL,PM1,28,H9,450,0.551,1.0222634508348794,0.0004516742548833913
PM1_H10,4BL,PM1,28,H10,450,0.394,1.0102564102564102,0.0003792685694628282
PM1_H11,4BL,PM1,28,H11,450,0.341,0.9912790697674421,0.0005830969873921369
PM1_H12,4BL,PM1,28,H12,450,0.208,0.5994236311239193,-0.00048309554558684297
PM1_A1,4BL,PM1,28,A1,600,0.371,0.9919786096256684,0.0002688178518190248
PM1_A2,4BL,PM1,28,A2,600,0.411,1.081578947368421,0.000963885271295155
PM1_A3,4BL,PM1,28,A3,600,0.438,1.002288329519451,0.0003412982535199945
PM1_A4,4BL,PM1,28,A4,600,0.536,1.072,0.0015611920225766464
PM1_A5,4BL,PM1,28,A5,600,0.27,1.0465116279069768,0.0010989453359387584
PM1_A6,4BL,PM1,28,A6,600,0.284,1.1451612903225805,0.003072638960683186
PM1_A7,4BL,PM1,28,A7,600,0.221,0.9954954954954955,0.00045045349711829555
PM1_A8,4BL,PM1,28,A8,600,0.304,1.037542662116041,0.000327870027307952
PM1_A9,4BL,PM1,28,A9,600,0.352,0.9386666666666666,-0.0004279626697834974
PM1_A10,4BL,PM1,28,A10,600,0.818,1.080581241743725,0.0007281682093948254
PM1_A11,4BL,PM1,28,A11,600,0.695,1.0842433697347893,0.0009971840483667667
PM1_A12,4BL,PM1,28,A12,600,0.666,1.0390015600624025,0.00029940209223113467
PM1_B1,4BL,PM1,28,B1,600,0.334,0.9940476190476191,0.0005952451253159229
PM1_B2,4BL,PM1,28,B2,600,0.359,1.0141242937853108,0.001238027484032606
PM1_B3,4BL,PM1,28,B3,600,0.3,0.9677419354838709,0.00033222713593342553
PM1_B4,4BL,PM1,28,B4,600,0.435,1.0714285714285714,0.0013606281762442397
PM1_B5,4BL,PM1,28,B5,600,0.412,1.002433090024331,0.0007229041587614958
PM1_B6,4BL,PM1,28,B6,600,0.413,1.1732954545454546,0.0032798641242906637
PM1_B7,4BL,PM1,28,B7,600,0.323,1.0419354838709678,0.0010720165618934704
PM1_B8,4BL,PM1,28,B8,600,0.259,0.9961538461538462,0.00038461728115778224
PM1_B9,4BL,PM1,28,B9,600,0.32,1.0,0.0
PM1_B10,4BL,PM1,28,B10,600,0.419,0.9905437352245863,0.00047506295620701076
PM1_B11,4BL,PM1,28,B11,600,0.677,1.030441400304414,0.0009510162339514932
PM1_B12,4BL,PM1,28,B12,600,0.308,0.9777777777777777,0.0
PM1_C1,4BL,PM1,28,C1,600,0.195,0.9848484848484849,-0.0002570699750209326
PM1_C2,4BL,PM1,28,C2,600,0.158,0.9461077844311376,-0.000317461383932939
PM1_C3,4BL,PM1,28,C3,600,0.555,1.0968379446640317,0.002116718191328026
PM1_C4,4BL,PM1,28,C4,600,0.292,0.9798657718120806,0.0003412982535199945
PM1_C5,4BL,PM1,28,C5,600,0.401,0.9369158878504673,0.0006195866147581728
PM1_C6,4BL,PM1,28,C6,600,0.345,1.3372093023255813,0.00600174632935433
PM1_C7,4BL,PM1,28,C7,600,0.683,1.0688575899843507,0.0013006513731899931
PM1_C8,4BL,PM1,28,C8,600,1.101,1.1200406917599186,0.0010337446865478308
PM1_C9,4BL,PM1,28,C9,600,0.695,1.0626911314984708,0.0014185348564607783
PM1_C10,4BL,PM1,28,C10,600,0.741,1.0570613409415122,0.0008695871355934619
PM1_C11,4BL,PM1,28,C11,600,0.518,1.121212121212121,9.643204532028431e-05
PM1_C12,4BL,PM1,28,C12,600,0.473,0.9916142557651991,0.00010559666015717756
PM1_D1,4BL,PM1,28,D1,600,0.377,1.0080213903743316,0.0003963032636210361
PM1_D2,4BL,PM1,28,D2,600,0.207,0.9452054794520548,0.0002409643217974461
PM1_D3,4BL,PM1,28,D3,600,0.344,1.0207715133531157,0.0005780411200538003
PM1_D4,4BL,PM1,28,D4,600,0.449,1.1086419753086418,0.00033296460449884984
PM1_D5,4BL,PM1,28,D5,600,0.46,0.9725158562367866,0.0005405458052107838
PM1_D6,4BL,PM1,28,D6,600,0.196,0.9751243781094527,0.0002544534753735614
PM1_D7,4BL,PM1,28,D7,600,0.32,1.0094637223974763,0.0009288192786467729
PM1_D8,4BL,PM1,28,D8,600,0.47,1.0421286031042127,0.0010526704598916132
PM1_D9,4BL,PM1,28,D9,600,0.818,1.0848806366047745,0.0003046932037161406
PM1_D10,4BL,PM1,28,D10,600,0.636,1.0564784053156147,0.0007025876727825143
PM1_D11,4BL,PM1,28,D11,600,0.789,1.0436507936507937,0.0003787896904228861
PM1_D12,4BL,PM1,28,D12,600,0.474,0.9978947368421053,0.00010537411697823997
PM1_E1,4BL,PM1,28,E1,600,0.332,0.9325842696629214,0.0003003012030105974
PM1_E2,4BL,PM1,28,E2,600,0.351,1.125,0.004362438285739011
PM1_E3,4BL,PM1,28,E3,600,0.342,1.027027027027027,0.00043668399843772057
PM1_E4,4BL,PM1,28,E4,600,0.246,0.9353612167300379,0.000606068026617241
PM1_E5,4BL,PM1,28,E5,600,0.527,0.924561403508772,0.00018939416584685782
PM1_E6,4BL,PM1,28,E6,600,0.327,0.9790419161676647,0.0025340743238072474
PM1_E7,4BL,PM1,28,E7,600,0.379,1.0326975476839237,0.0
PM1_E8,4BL,PM1,28,E8,600,0.488,1.0678336980306344,0.0009137310121740772
PM1_E9,4BL,PM1,28,E9,600,0.739,1.0249653259361997,0.0009383653425845871
PM1_E10,4BL,PM1,28,E10,600,0.483,1.0522875816993462,0.0009231031419867676
PM1_E11,4BL,PM1,28,E11,600,0.432,0.9818181818181818,0.00023094729281472292
PM1_E12,4BL,PM1,28,E12,600,0.233,1.099056603773585,0.00021413308960004747
PM1_F1,4BL,PM1,28,F1,600,0.218,0.9732142857142857,-0.00022988546243147157
PM1_F2,4BL,PM1,28,F2,600,0.321,1.073578595317726,0.0034600267121691194
PM1_F3,4BL,PM1,28,F3,600,0.578,1.0566727605118829,0.001112107436686037
PM1_F4,4BL,PM1,28,F4,600,0.378,1.0053191489361701,-0.00013245040857884767
PM1_F5,4BL,PM1,28,F5,600,0.276,0.865203761755486,-0.0009141022418724535
PM1_F6,4BL,PM1,28,F6,600,0.163,0.9367816091954024,-0.0003076932787189112
PM1_F7,4BL,PM1,28,F7,600,0.669,1.0842787682333874,0.0005204507957367872
PM1_F8,4BL,PM1,28,F8,600,0.27,1.0714285714285714,0.000369005364881123
PM1_F9,4BL,PM1,28,F9,600,0.495,1.0599571734475375,0.0008016203765524504
PM1_F10,4BL,PM1,28,F10,600,1.06,0.9397163120567378,-0.006649622715995611
PM1_F11,4BL,PM1,28,F11,600,0.797,1.0556291390728478,0.0005614531858206644
PM1_F12,4BL,PM1,28,F12,600,0.49,1.09375,-0.00010214508149001467
PM1_G1,4BL,PM1,28,G1,600,0.194,0.9065420560747663,0.0
PM1_G2,4BL,PM1,28,G2,600,0.191,0.9138755980861245,-0.0002624677943071839
PM1_G3,4BL,PM1,28,G3,600,0.231,0.9390243902439025,0.0006451702417954
PM1_G4,4BL,PM1,28,G4,600,0.361,0.9626666666666667,0.0001383126746445055
PM1_G5,4BL,PM1,28,G5,600,0.345,0.9078947368421052,0.0
PM1_G6,4BL,PM1,28,G6,600,0.326,0.9673590504451038,0.002977069684550824
PM1_G7,4BL,PM1,28,G7,600,1.321,1.0705024311183144,0.0003394958346737162
PM1_G8,4BL,PM1,28,G8,600,0.445,0.9955257270693513,-0.0003382200044271074
PM1_G9,4BL,PM1,28,G9,600,0.355,0.9833795013850415,0.0
PM1_G10,4BL,PM1,28,G10,600,0.156,0.9570552147239263,-0.0003215445165145201
PM1_G11,4BL,PM1,28,G11,600,0.45,1.048951048951049,0.001207523011614156
PM1_G12,4BL,PM1,28,G12,600,0.469,1.0683371298405466,0.0012632250829740896
PM1_H1,4BL,PM1,28,H1,600,0.427,1.1447721179624664,0.00023364528496962116
PM1_H2,4BL,PM1,28,H2,600,0.443,1.0857843137254903,-0.00011299439837187392
PM1_H3,4BL,PM1,28,H3,600,0.368,0.970976253298153,0.0006747740737442364
PM1_H4,4BL,PM1,28,H4,600,0.401,1.2225609756097562,0.0004962819899985
PM1_H5,4BL,PM1,28,H5,600,0.353,0.9943661971830986,-0.0001418440667599863
PM1_H6,4BL,PM1,28,H6,600,0.256,0.9884169884169884,0.00019493202078286613
PM1_H7,4BL,PM1,28,H7,600,0.389,1.0183246073298429,0.0005115134125407521
PM1_H8,4BL,PM1,28,H8,600,0.274,0.9963636363636363,-0.00018281556015552718
PM1_H9,4BL,PM1,28,H9,600,0.429,1.03125,0.0005793807586193915
PM1_H10,4BL,PM1,28,H10,600,0.302,1.0168350168350169,0.0006579042288755601
PM1_H11,4BL,PM1,28,H11,600,0.261,0.9923954372623575,0.0005714347911811425
PM1_H12,4BL,PM1,28,H12,600,0.17,0.6273062730627307,-0.0005917228823501398
PM1_A1,4BL,PM1,28,A1,750,0.306,0.9870967741935484,0.0003257340510596836
PM1_A2,4BL,PM1,28,A2,750,0.332,1.070967741935484,0.001337375418351418
PM1_A3,4BL,PM1,28,A3,750,0.351,1.0,0.0002840916733715432
PM1_A4,4BL,PM1,28,A4,750,0.44,1.075794621026895,0.0015661235564520533
PM1_A5,4BL,PM1,28,A5,750,0.234,1.0308370044052864,0.0008474779156886602
PM1_A6,4BL,PM1,28,A6,750,0.241,1.1055045871559632,0.002823330583388558
PM1_A7,4BL,PM1,28,A7,750,0.195,0.9898477157360406,0.00025575503333852045
PM1_A8,4BL,PM1,28,A8,750,0.25,1.016260162601626,0.0005964285432636906
PM1_A9,4BL,PM1,28,A9,750,0.294,0.9423076923076923,-0.00034129825351999354
PM1_A10,4BL,PM1,28,A10,750,0.633,1.0895008605851981,0.000705894077289251
PM1_A11,4BL,PM1,28,A11,750,0.531,1.0881147540983607,0.001392847725148314
PM1_A12,4BL,PM1,28,A12,750,0.527,1.039447731755424,0.00047214704001410435
PM1_B1,4BL,PM1,28,B1,750,0.278,0.9893238434163701,0.0007142978623738217
PM1_B2,4BL,PM1,28,B2,750,0.295,1.006825938566553,0.001172583051752494
PM1_B3,4BL,PM1,28,B3,750,0.253,0.9547169811320755,0.00019723891455081626
PM1_B4,4BL,PM1,28,B4,750,0.345,1.058282208588957,0.0011461819950968513
PM1_B5,4BL,PM1,28,B5,750,0.342,1.0,0.0005814018997559497
PM1_B6,4BL,PM1,28,B6,750,0.34,1.168384879725086,0.003134929710778199
PM1_B7,4BL,PM1,28,B7,750,0.277,1.0413533834586466,0.0008944782375387452
PM1_B8,4BL,PM1,28,B8,750,0.222,0.9955156950672646,0.00022471947939196337
PM1_B9,4BL,PM1,28,B9,750,0.269,0.9962962962962963,0.0
PM1_B10,4BL,PM1,28,B10,750,0.342,0.9884393063583816,0.0002915460155396572
PM1_B11,4BL,PM1,28,B11,750,0.534,1.0348837209302326,0.0008356740486870266
PM1_B12,4BL,PM1,28,B12,750,0.26,0.9774436090225563,0.0
PM1_C1,4BL,PM1,28,C1,750,0.18,0.9782608695652174,-0.000278552252472768
PM1_C2,4BL,PM1,28,C2,750,0.151,0.94375,-0.0006666765434732629
PM1_C3,4BL,PM1,28,C3,750,0.455,1.0990338164251208,0.002360953596869532
PM1_C4,4BL,PM1,28,C4,750,0.247,0.9762845849802372,-0.0002028400347807215
PM1_C5,4BL,PM1,28,C5,750,0.318,0.9244186046511629,0.0006250081382115734
PM1_C6,4BL,PM1,28,C6,750,0.293,1.3022222222222222,0.0066978961403999625
PM1_C7,4BL,PM1,28,C7,750,0.539,1.0715705765407555,0.001100961912195864
PM1_C8,4BL,PM1,28,C8,750,0.841,1.1124338624338623,0.0007669766907810946
PM1_C9,4BL,PM1,28,C9,750,0.538,1.069582504970179,0.0011938124495565047
PM1_C10,4BL,PM1,28,C10,750,0.568,1.0597014925373134,0.0008726224975613104
PM1_C11,4BL,PM1,28,C11,750,0.432,1.1134020618556701,0.00034602214222868784
PM1_C12,4BL,PM1,28,C12,750,0.384,0.987146529562982,0.00013003908500287202
PM1_D1,4BL,PM1,28,D1,750,0.306,1.0032786885245901,0.0003257340510596836
PM1_D2,4BL,PM1,28,D2,750,0.185,0.9438775510204082,0.00026954243174381865
PM1_D3,4BL,PM1,28,D3,750,0.29,1.0175438596491229,0.0005145843018273753
PM1_D4,4BL,PM1,28,D4,750,0.371,1.1107784431137724,0.0005361981681487821
PM1_D5,4BL,PM1,28,D5,750,0.363,0.968,0.0006840051952040088
PM1_D6,4BL,PM1,28,D6,750,0.18,0.9729729729729729,0.00027700901878076757
PM1_D7,4BL,PM1,28,D7,750,0.279,1.0035971223021583,0.001063869922364233
PM1_D8,4BL,PM1,28,D8,750,0.368,1.03954802259887,0.0008086429622800484
PM1_D9,4BL,PM1,28,D9,750,0.624,1.0814558058925476,0.0004784725508075336
PM1_D10,4BL,PM1,28,D10,750,0.491,1.0536480686695278,0.000707797461506623
PM1_D11,4BL,PM1,28,D11,750,0.601,1.0415944540727904,0.0004966928262145337
PM1_D12,4BL,PM1,28,D12,750,0.388,0.9974293059125964,0.0
PM1_E1,4BL,PM1,28,E1,750,0.281,0.9525423728813561,0.0003546114154745808
PM1_E2,4BL,PM1,28,E2,750,0.298,1.1161048689138575,0.004027941835862612
PM1_E3,4BL,PM1,28,E3,750,0.286,1.0177935943060497,0.0006944556080333546
PM1_E4,4BL,PM1,28,E4,750,0.216,0.935064935064935,0.0006896661066167884
PM1_E5,4BL,PM1,28,E5,750,0.418,0.9106753812636165,0.00035757005788125435
PM1_E6,4BL,PM1,28,E6,750,0.269,0.9781818181818182,0.002888890033340559
PM1_E7,4BL,PM1,28,E7,750,0.308,1.0232558139534884,-0.00016260176931886717
PM1_E8,4BL,PM1,28,E8,750,0.391,1.0653950953678475,0.0011378493561308139
PM1_E9,4BL,PM1,28,E9,750,0.598,1.0328151986183074,0.0005818852040104914
PM1_E10,4BL,PM1,28,E10,750,0.375,1.047486033519553,0.0009247291318082156
PM1_E11,4BL,PM1,28,E11,750,0.35,0.9803921568627451,0.00014265344912032404
PM1_E12,4BL,PM1,28,E12,750,0.218,1.101010101010101,0.00022883335137059468
PM1_F1,4BL,PM1,28,F1,750,0.193,0.9698492462311558,-0.0005208380429127858
PM1_F2,4BL,PM1,28,F2,750,0.273,1.058139534883721,0.0033641003541660893
PM1_F3,4BL,PM1,28,F3,750,0.455,1.0508083140877598,0.0011944107587347687
PM1_F4,4BL,PM1,28,F4,750,0.306,1.006578947368421,-0.00016366626724845687
PM1_F5,4BL,PM1,28,F5,750,0.24,0.923076923076923,-0.0008403559158190645
PM1_F6,4BL,PM1,28,F6,750,0.154,0.9447852760736196,-0.00032573405105968767
PM1_F7,4BL,PM1,28,F7,750,0.536,1.0698602794411178,0.00037174892437589953
PM1_F8,4BL,PM1,28,F8,750,0.265,1.0816326530612246,0.00018832413977384324
PM1_F9,4BL,PM1,28,F9,750,0.402,1.0551181102362206,0.0009852535539666169
PM1_F10,4BL,PM1,28,F10,750,0.93,0.9470468431771895,-0.006969283454440497
PM1_F11,4BL,PM1,28,F11,750,0.61,1.0535405872193437,0.000570503336901548
PM1_F12,4BL,PM1,28,F12,750,0.398,1.0874316939890711,0.0
PM1_G1,4BL,PM1,28,G1,750,0.177,0.9170984455958548,0.0002816908859128032
PM1_G2,4BL,PM1,28,G2,750,0.176,0.9166666666666666,0.0
PM1_G3,4BL,PM1,28,G3,750,0.198,0.9295774647887325,0.0007518938682270251
PM1_G4,4BL,PM1,28,G4,750,0.299,0.9552715654952076,0.00033333456790946486
PM1_G5,4BL,PM1,28,G5,750,0.29,0.9148264984227129,0.0
PM1_G6,4BL,PM1,28,G6,750,0.277,0.9685314685314687,0.0024652880492076925
PM1_G7,4BL,PM1,28,G7,750,1.061,1.0738866396761133,0.0005157101508382132
PM1_G8,4BL,PM1,28,G8,750,0.36,0.994475138121547,-0.000278552252472768
PM1_G9,4BL,PM1,28,G9,750,0.29,0.9666666666666667,0.0
PM1_G10,4BL,PM1,28,G10,750,0.15,0.9615384615384615,0.0
PM1_G11,4BL,PM1,28,G11,750,0.369,1.0453257790368273,0.0012048775789530262
PM1_G12,4BL,PM1,28,G12,750,0.375,1.0623229461756374,0.0013158654158686679
PM1_H1,4BL,PM1,28,H1,750,0.346,1.130718954248366,0.0
PM1_H2,4BL,PM1,28,H2,750,0.365,1.0863095238095237,0.0
PM1_H3,4BL,PM1,28,H3,750,0.308,0.9716088328075709,0.0006451702417954
PM1_H4,4BL,PM1,28,H4,750,0.328,1.1927272727272726,0.00030395230381910965
PM1_H5,4BL,PM1,28,H5,750,0.296,0.9932885906040269,0.0
PM1_H6,4BL,PM1,28,H6,750,0.215,0.9862385321100917,0.00023201897782511505
PM1_H7,4BL,PM1,28,H7,750,0.315,1.0161290322580645,0.0006309231979605732
PM1_H8,4BL,PM1,28,H8,750,0.239,0.9958333333333333,-0.0004201705398189752
PM1_H9,4BL,PM1,28,H9,750,0.358,1.0317002881844382,0.0005555612712535424
PM1_H10,4BL,PM1,28,H10,750,0.259,1.0156862745098039,0.0005758221030779541
PM1_H11,4BL,PM1,28,H11,750,0.228,0.9956331877729258,-0.000440531484107746
PM1_H12,4BL,PM1,28,H12,750,0.161,0.6625514403292181,-0.0006250081382115747
PM1_A1,4BL,PM1,0,A1,450,0.493,1.0,-0.0009212133663029235
PM1_A2,4BL,PM1,0,A2,450,0.57,1.0,0.0012132310999815649
PM1_A3,4BL,PM1,0,A3,450,0.597,1.0,-0.00025188970149785903
PM1_A4,4BL,PM1,0,A4,450,0.645,1.0,0.002198989705826733
PM1_A5,4BL,PM1,0,A5,450,0.335,1.0,0.001325556277416593
PM1_A6,4BL,PM1,0,A6,450,0.322,1.0,0.005854633314068138
PM1_A7,4BL,PM1,0,A7,450,0.294,1.0,0.0006756859583361427
PM1_A8,4BL,PM1,0,A8,450,0.399,1.0,0.001965855167041742
PM1_A9,4BL,PM1,0,A9,450,0.465,1.0,0.002413900013289537
PM1_A10,4BL,PM1,0,A10,450,1.038,1.0,0.0023062911697687687
PM1_A11,4BL,PM1,0,A11,450,0.909,1.0,0.002781465739640677
PM1_A12,4BL,PM1,0,A12,450,0.852,1.0,0.001331867976414935
PM1_B1,4BL,PM1,0,B1,450,0.45,1.0,-0.0003344494075398326
PM1_B2,4BL,PM1,0,B2,450,0.472,1.0,0.00021141680547605524
PM1_B3,4BL,PM1,0,B3,450,0.407,1.0,-0.001243845237770222
